Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ramón Laureano,2021-04-26,OAK,@TBR,4,DH,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.250
Ramón Laureano,2021-04-25,OAK,@BAL,4,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Ramón Laureano,2021-04-24,OAK,@BAL,5,CF,1,4,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Ramón Laureano,2021-04-23,OAK,@BAL,1,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Ramón Laureano,2021-04-21,OAK,MIN,2,CF,1,5,6,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Ramón Laureano,2021-04-20,OAK,MIN,2,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-04-20,OAK,MIN,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-04-18,OAK,DET,2,CF,1,4,4,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-04-17,OAK,DET,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-04-16,OAK,DET,3,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2021-04-15,OAK,DET,3,CF,1,4,5,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2021-04-13,OAK,@ARI,2,CF,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.200
Ramón Laureano,2021-04-12,OAK,@ARI,2,CF,1,4,5,2,2,0,0,0,2,0,1,0,1,0,0,0,0,2,0,.500
Ramón Laureano,2021-04-10,OAK,@HOU,2,CF,1,4,5,3,2,0,0,1,2,2,1,0,0,0,0,0,0,1,0,.750
Ramón Laureano,2021-04-09,OAK,@HOU,2,CF,1,4,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,.000
Ramón Laureano,2021-04-08,OAK,@HOU,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-04-07,OAK,LAD,3,CF,1,4,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,.000
Ramón Laureano,2021-04-06,OAK,LAD,3,CF,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.500
Ramón Laureano,2021-04-02,OAK,HOU,2,CF,1,3,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.333
Ramón Laureano,2021-04-01,OAK,HOU,2,CF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.500
Ramón Laureano,2020-09-27,OAK,SEA,6,CF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-26,OAK,SEA,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-25,OAK,SEA,3,CF,1,5,5,2,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,.400
Ramón Laureano,2020-09-24,OAK,@LAD,6,CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,.000
Ramón Laureano,2020-09-23,OAK,@LAD,8,CF,1,4,4,2,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.500
Ramón Laureano,2020-09-20,OAK,SFG,8,CF,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Ramón Laureano,2020-09-19,OAK,SFG,8,CF,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-18,OAK,SFG,8,CF,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Ramón Laureano,2020-09-16,OAK,@COL,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Ramón Laureano,2020-09-15,OAK,@COL,7,CF,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Ramón Laureano,2020-09-14,OAK,@SEA,7,CF,1,4,4,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.500
Ramón Laureano,2020-09-14,OAK,@SEA,8,CF,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Ramón Laureano,2020-09-13,OAK,@TEX,7,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-12,OAK,@TEX,7,CF,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2020-09-12,OAK,@TEX,3,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-11,OAK,@TEX,3,CF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-10,OAK,HOU,3,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-09,OAK,HOU,3,CF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Ramón Laureano,2020-09-08,OAK,HOU,3,CF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Ramón Laureano,2020-09-08,OAK,@HOU,3,CF,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Ramón Laureano,2020-09-07,OAK,HOU,2,CF,1,3,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,.000
Ramón Laureano,2020-09-06,OAK,SDP,2,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2020-09-05,OAK,SDP,1,CF,1,5,5,1,0,0,0,1,1,2,0,0,2,0,0,0,1,0,0,.200
Ramón Laureano,2020-09-04,OAK,SDP,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Ramón Laureano,2020-08-29,OAK,@HOU,1,CF,1,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Ramón Laureano,2020-08-29,OAK,@HOU,7,CF,1,3,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Ramón Laureano,2020-08-26,OAK,@TEX,2,CF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2020-08-25,OAK,@TEX,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
