Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Xander Bogaerts,2021-06-16,BOS,@ATL,4,SS,1,5,5,3,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,.600
Xander Bogaerts,2021-06-15,BOS,@ATL,4,SS,1,4,5,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.250
Xander Bogaerts,2021-06-14,BOS,TOR,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-06-13,BOS,TOR,4,SS,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Xander Bogaerts,2021-06-10,BOS,HOU,4,SS,1,4,5,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-06-09,BOS,HOU,4,DH,1,3,4,1,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0,.333
Xander Bogaerts,2021-06-08,BOS,HOU,3,SS,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Xander Bogaerts,2021-06-07,BOS,MIA,3,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-06-06,BOS,@NYY,3,SS,1,3,5,2,2,0,0,0,0,3,1,0,0,0,1,0,0,0,0,.667
Xander Bogaerts,2021-06-05,BOS,@NYY,3,SS,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Xander Bogaerts,2021-06-04,BOS,@NYY,4,SS,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Xander Bogaerts,2021-06-03,BOS,@HOU,4,SS,1,5,5,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.400
Xander Bogaerts,2021-06-02,BOS,@HOU,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Xander Bogaerts,2021-06-01,BOS,@HOU,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Xander Bogaerts,2021-05-31,BOS,@HOU,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-05-29,BOS,MIA,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-05-28,BOS,MIA,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-05-26,BOS,ATL,4,SS,1,2,4,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-05-25,BOS,ATL,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-05-22,BOS,@PHI,4,SS,1,3,5,1,0,0,0,1,1,2,1,0,1,0,1,0,0,0,0,.333
Xander Bogaerts,2021-05-21,BOS,@PHI,4,SS,1,5,5,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Xander Bogaerts,2021-05-20,BOS,@TOR,4,SS,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,.250
Xander Bogaerts,2021-05-19,BOS,@TOR,4,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-05-18,BOS,@TOR,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Xander Bogaerts,2021-05-16,BOS,LAA,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Xander Bogaerts,2021-05-15,BOS,LAA,4,SS,1,2,3,2,0,1,0,1,2,3,1,0,0,0,0,0,0,0,0,1.000
Xander Bogaerts,2021-05-14,BOS,LAA,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-05-13,BOS,OAK,4,DH,1,3,4,3,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0,1.000
Xander Bogaerts,2021-05-12,BOS,OAK,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Xander Bogaerts,2021-05-11,BOS,OAK,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Xander Bogaerts,2021-05-10,BOS,@BAL,4,SS,1,3,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Xander Bogaerts,2021-05-09,BOS,@BAL,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
