Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Matt Carpenter,2021-05-06,STL,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-05,STL,NYM,2,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Matt Carpenter,2021-05-05,STL,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-03,STL,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-02,STL,@PIT,3,1B,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-01,STL,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-30,STL,@PIT,9,PH,1,1,1,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-04-29,STL,PHI,9,PH,1,1,1,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-04-28,STL,PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-26,STL,PHI,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-25,STL,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-23,STL,CIN,7,2B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-21,STL,@WSN,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-20,STL,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-19,STL,@WSN,7,2B,1,3,4,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,.333
Matt Carpenter,2021-04-18,STL,@PHI,5,2B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-17,STL,@PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-16,STL,@PHI,5,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-14,STL,WSN,5,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-13,STL,WSN,5,2B,1,4,5,1,0,0,0,1,2,3,0,0,1,0,1,0,0,0,0,.250
