Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Barnes,2021-04-17,LAD,@SDP,8,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-04-16,LAD,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-04-14,LAD,COL,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Austin Barnes,2021-04-11,LAD,WSN,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Barnes,2021-04-07,LAD,@OAK,7,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Austin Barnes,2021-04-06,LAD,@OAK,8,C,1,4,4,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Austin Barnes,2021-04-03,LAD,@COL,8,C,1,5,5,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.400
Austin Barnes,2021-04-01,LAD,@COL,8,C,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.000
Austin Barnes,2020-09-27,LAD,LAA,8,C,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Austin Barnes,2020-09-25,LAD,LAA,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2020-09-19,LAD,@COL,9,C,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,.000
Austin Barnes,2020-09-18,LAD,@COL,9,C,1,3,5,2,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,.667
Austin Barnes,2020-09-14,LAD,@SDP,9,C,1,1,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Austin Barnes,2020-09-10,LAD,@ARI,9,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Barnes,2020-09-08,LAD,@ARI,9,C,1,4,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250
Austin Barnes,2020-09-05,LAD,COL,9,C,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Austin Barnes,2020-09-03,LAD,ARI,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Barnes,2020-08-29,LAD,@TEX,9,C,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,.000
Austin Barnes,2020-08-27,LAD,@SFG,9,C,1,3,3,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.667
Austin Barnes,2020-08-22,LAD,COL,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2020-08-21,LAD,COL,9,C,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Austin Barnes,2020-08-20,LAD,@SEA,8,C,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Austin Barnes,2020-08-18,LAD,SEA,9,C,1,2,3,2,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1.000
Austin Barnes,2020-08-17,LAD,SEA,9,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Austin Barnes,2020-08-15,LAD,@LAA,9,C,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Austin Barnes,2020-08-14,LAD,@LAA,9,C,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Austin Barnes,2020-08-13,LAD,SDP,9,C,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Austin Barnes,2020-08-12,LAD,SDP,9,C,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1.000
Austin Barnes,2020-08-11,LAD,SDP,9,C,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Austin Barnes,2020-08-08,LAD,SFG,9,C,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2020-08-04,LAD,@SDP,9,C,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2020-08-02,LAD,@ARI,9,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Barnes,2020-07-31,LAD,@ARI,9,C,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Austin Barnes,2020-07-29,LAD,@HOU,9,C,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Barnes,2020-07-25,LAD,SFG,9,C,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Austin Barnes,2020-07-24,LAD,SFG,8,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2020-07-23,LAD,SFG,9,C,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
