Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bobby Dalbec,2021-06-02,BOS,@HOU,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-31,BOS,@HOU,4,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-29,BOS,MIA,7,1B,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Bobby Dalbec,2021-05-26,BOS,ATL,7,1B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-25,BOS,ATL,9,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-23,BOS,@PHI,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-22,BOS,@PHI,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-20,BOS,@TOR,8,1B,1,4,4,2,1,0,0,1,2,3,0,0,1,0,0,0,1,0,0,.500
Bobby Dalbec,2021-05-19,BOS,@TOR,8,1B,1,4,4,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,.250
Bobby Dalbec,2021-05-18,BOS,@TOR,9,1B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-16,BOS,LAA,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-15,BOS,LAA,8,1B,1,4,4,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,.500
Bobby Dalbec,2021-05-14,BOS,LAA,9,1B,1,2,3,1,0,0,0,1,1,2,1,0,1,0,0,0,0,1,0,.500
Bobby Dalbec,2021-05-13,BOS,OAK,8,1B,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-05-10,BOS,@BAL,9,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-09,BOS,@BAL,7,1B,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Bobby Dalbec,2021-05-08,BOS,@BAL,9,1B-3B,1,5,5,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.200
Bobby Dalbec,2021-05-07,BOS,@BAL,9,1B,1,3,4,2,1,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.667
Bobby Dalbec,2021-05-06,BOS,DET,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-05,BOS,DET,9,PH-1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-05-04,BOS,DET,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
