Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luis Robert,2020-08-03,CHW,@MIL,1,CF,1,3,5,1,1,0,0,0,2,0,2,0,1,0,0,0,0,2,0,.333
Luis Robert,2020-08-02,CHW,@KCR,1,CF,1,4,5,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Luis Robert,2020-08-01,CHW,@KCR,1,CF,1,6,6,4,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,.667
Luis Robert,2020-07-31,CHW,@KCR,6,CF,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Luis Robert,2020-07-29,CHW,@CLE,7,CF,1,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,1,0,.250
Luis Robert,2020-07-28,CHW,@CLE,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Luis Robert,2020-07-28,CHW,@CLE,7,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Luis Robert,2020-07-26,CHW,MIN,7,CF,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.333
Luis Robert,2020-07-25,CHW,MIN,7,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Luis Robert,2020-07-24,CHW,MIN,7,CF,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
