Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Rafael Ortega,2021-07-21,CHC,@STL,1,CF,1,3,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,.667
Rafael Ortega,2021-07-20,CHC,@STL,8,CF,1,1,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-07-19,CHC,@STL,7,CF-RF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Rafael Ortega,2021-07-18,CHC,@ARI,6,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Rafael Ortega,2021-07-17,CHC,@ARI,8,CF,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Rafael Ortega,2021-07-16,CHC,@ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000
Rafael Ortega,2021-07-10,CHC,STL,4,LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-07-08,CHC,PHI,6,CF-LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-07-07,CHC,PHI,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,.250
Rafael Ortega,2021-07-06,CHC,PHI,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Rafael Ortega,2021-07-05,CHC,PHI,1,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-07-04,CHC,@CIN,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-07-03,CHC,@CIN,8,CF,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Rafael Ortega,2021-07-02,CHC,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-30,CHC,@MIL,2,PH-RF-LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Rafael Ortega,2021-06-29,CHC,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-28,CHC,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-27,CHC,@LAD,9,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-26,CHC,@LAD,9,CF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.000
Rafael Ortega,2021-06-25,CHC,@LAD,8,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-24,CHC,@LAD,6,CF-LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-22,CHC,CLE,9,PH-LF,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Rafael Ortega,2021-06-21,CHC,CLE,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Rafael Ortega,2021-06-19,CHC,MIA,9,PH-CF-LF,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
