Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Riley,2021-07-25,ATL,@PHI,4,3B,1,4,4,3,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,.750
Austin Riley,2021-07-24,ATL,@PHI,4,3B-1B,1,5,6,2,1,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.400
Austin Riley,2021-07-23,ATL,@PHI,4,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-07-22,ATL,@PHI,4,3B,1,3,5,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-07-21,ATL,SDP,5,3B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-07-21,ATL,SDP,5,3B,1,2,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.500
Austin Riley,2021-07-20,ATL,SDP,5,3B,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Austin Riley,2021-07-18,ATL,TBR,5,3B,1,4,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Austin Riley,2021-07-17,ATL,TBR,5,3B,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Austin Riley,2021-07-16,ATL,TBR,4,3B,1,4,5,2,1,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.500
Austin Riley,2021-07-11,ATL,@MIA,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-07-10,ATL,@MIA,4,3B,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Austin Riley,2021-07-09,ATL,@MIA,4,3B,1,4,5,2,0,1,1,0,1,1,1,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-07-07,ATL,@PIT,4,3B,1,4,6,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-07-06,ATL,@PIT,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Austin Riley,2021-07-05,ATL,@PIT,4,3B,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-07-04,ATL,MIA,4,3B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Austin Riley,2021-07-03,ATL,MIA,4,3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Austin Riley,2021-07-02,ATL,MIA,4,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-07-01,ATL,NYM,4,3B,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.333
Austin Riley,2021-06-30,ATL,NYM,4,3B-1B,1,6,6,3,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-06-29,ATL,NYM,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-06-27,ATL,@CIN,4,3B,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,.500
Austin Riley,2021-06-26,ATL,@CIN,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-06-25,ATL,@CIN,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-06-24,ATL,@CIN,4,3B,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-06-23,ATL,@NYM,5,3B,1,4,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-06-22,ATL,@NYM,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Austin Riley,2021-06-21,ATL,@NYM,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-06-21,ATL,@NYM,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Riley,2021-06-20,ATL,STL,4,3B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Austin Riley,2021-06-20,ATL,STL,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-06-18,ATL,STL,5,3B-1B,1,3,5,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,.333
Austin Riley,2021-06-17,ATL,STL,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-06-16,ATL,BOS,5,3B,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-06-15,ATL,BOS,4,3B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Austin Riley,2021-06-13,ATL,@MIA,5,3B,1,3,5,3,2,0,0,1,2,3,1,0,0,1,0,0,0,0,0,1.000
Austin Riley,2021-06-12,ATL,@MIA,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-06-11,ATL,@MIA,4,3B,1,4,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,.000
Austin Riley,2021-06-10,ATL,@PHI,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-06-09,ATL,@PHI,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Austin Riley,2021-06-08,ATL,@PHI,4,3B,1,5,5,3,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.600
