Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Sean Murphy,2021-06-14,OAK,LAA,7,C,1,2,4,2,1,0,0,1,2,2,0,0,0,2,0,0,0,0,0,1.000
Sean Murphy,2021-06-13,OAK,KCR,6,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-06-12,OAK,KCR,5,C,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-06-10,OAK,KCR,5,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-06-09,OAK,ARI,5,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-06-08,OAK,ARI,5,C,1,2,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-06-06,OAK,@COL,4,C,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-06-04,OAK,@COL,6,C,1,5,5,3,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,.600
Sean Murphy,2021-06-02,OAK,@SEA,5,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-06-01,OAK,@SEA,5,C,1,4,5,1,0,1,0,0,1,2,1,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-05-31,OAK,@SEA,5,C,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-05-30,OAK,LAA,6,C,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Sean Murphy,2021-05-28,OAK,LAA,8,C,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Sean Murphy,2021-05-27,OAK,LAA,7,C,1,4,4,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.250
Sean Murphy,2021-05-25,OAK,SEA,6,C,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Sean Murphy,2021-05-24,OAK,SEA,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Sean Murphy,2021-05-23,OAK,@LAA,8,C,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Sean Murphy,2021-05-21,OAK,@LAA,7,C,1,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,.400
Sean Murphy,2021-05-20,OAK,HOU,7,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-05-19,OAK,HOU,7,C,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Sean Murphy,2021-05-18,OAK,HOU,7,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Sean Murphy,2021-05-16,OAK,@MIN,8,C,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2021-05-15,OAK,@MIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-05-14,OAK,@MIN,8,C,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-05-13,OAK,@BOS,8,C,1,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500
Sean Murphy,2021-05-12,OAK,@BOS,7,C,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-05-11,OAK,@BOS,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-05-09,OAK,TBR,4,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-05-08,OAK,TBR,8,PH-C,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-05-07,OAK,TBR,4,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-05-06,OAK,TOR,4,C,1,3,4,1,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,.333
Sean Murphy,2021-05-05,OAK,TOR,4,DH,1,4,4,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2021-05-04,OAK,TOR,4,C,1,2,4,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.500
Sean Murphy,2021-05-03,OAK,TOR,3,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Sean Murphy,2021-05-02,OAK,BAL,3,C,1,2,5,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,.000
Sean Murphy,2021-04-30,OAK,BAL,4,C,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Sean Murphy,2021-04-29,OAK,@TBR,4,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-04-28,OAK,@TBR,6,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Sean Murphy,2021-04-27,OAK,@TBR,6,C,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Sean Murphy,2021-04-26,OAK,@TBR,6,C,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
Sean Murphy,2021-04-25,OAK,@BAL,9,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-04-24,OAK,@BAL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-04-23,OAK,@BAL,6,C,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Sean Murphy,2021-04-21,OAK,MIN,7,C,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Sean Murphy,2021-04-20,OAK,MIN,6,C,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-04-18,OAK,DET,6,C,1,2,4,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,.500
Sean Murphy,2021-04-16,OAK,DET,7,C,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-04-15,OAK,DET,6,C,1,3,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-04-12,OAK,@ARI,6,C,1,4,5,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,.500
Sean Murphy,2021-04-10,OAK,@HOU,6,C,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Sean Murphy,2021-04-08,OAK,@HOU,6,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-04-07,OAK,LAD,9,PH-C,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Sean Murphy,2021-04-06,OAK,LAD,5,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Sean Murphy,2021-04-05,OAK,LAD,6,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
