Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Trevor Story,2021-06-16,COL,SDP,3,SS,1,3,5,2,0,2,0,0,3,2,2,0,0,0,0,0,0,2,0,.667
Trevor Story,2021-06-15,COL,SDP,4,SS,1,2,4,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,.500
Trevor Story,2021-06-14,COL,SDP,4,SS,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Trevor Story,2021-06-13,COL,@CIN,4,SS,1,4,5,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,.000
Trevor Story,2021-06-12,COL,@CIN,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-06-11,COL,@CIN,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-06-10,COL,@MIA,4,SS,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-05-27,COL,@NYM,2,SS,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Trevor Story,2021-05-27,COL,@NYM,3,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Trevor Story,2021-05-25,COL,@NYM,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-05-24,COL,@NYM,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250
Trevor Story,2021-05-23,COL,ARI,2,SS,1,5,5,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.400
Trevor Story,2021-05-22,COL,ARI,2,SS,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-05-21,COL,ARI,2,SS,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Trevor Story,2021-05-19,COL,@SDP,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-05-18,COL,@SDP,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Story,2021-05-17,COL,@SDP,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.250
Trevor Story,2021-05-16,COL,CIN,3,SS,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Trevor Story,2021-05-15,COL,CIN,3,SS,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-05-14,COL,CIN,3,SS,1,3,5,2,2,0,0,0,2,0,2,0,1,0,0,0,0,1,1,.667
Trevor Story,2021-05-12,COL,SDP,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Story,2021-05-12,COL,SDP,4,SS,1,3,4,2,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,.667
Trevor Story,2021-05-11,COL,SDP,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-05-09,COL,@STL,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-05-08,COL,@STL,2,SS,1,4,5,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-05-07,COL,@STL,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-05-05,COL,SFG,3,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
